time (hr),demand (kW),solar capacity factor (kW),wind capacity factor (kW),dispatch solar (kW per unit deployed),dispatch wind (kW per unit deployed),dispatch natgas (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),curtailment solar (kW),curtailment wind (kW),curtailment nuclear (kW),dispatch unmet demand (kW),price ($/kWh)
65.0,0.9688515700442887,0.284974142,0.527448059,0.08007674636950006,0.8887748236747885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12651375879778662,0.0,0.0,2.1e-09
66.0,0.9593015649865059,0.314785893,0.569779834,0.08845374509262521,0.8708478198938806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22592550235531397,0.0,0.0,2.1e-09
67.0,0.9512557076936701,0.306460247,0.602365716,0.08611426741782538,0.8651414402758447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29435668184676955,0.0,0.0,2.1e-09
68.0,0.9406554696993844,0.261762084,0.624470718,0.07355423850918998,0.8671012311901944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3349469691120294,0.0,0.0,2.1e-09
69.0,0.9327275415286239,0.188926791,0.61776638,0.053087773575297044,0.8796397679533269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3095032036571045,0.0,0.0,2.1e-09
70.0,0.9456596539750458,0.103850898,0.572901651,0.029181742459253795,0.9164779115157919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18630461884894287,0.0,0.0,2.1e-09
71.0,0.9893155484777718,0.032824888,0.550211148,0.00922367977857881,0.980091868699193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.079013548377578,0.0,0.0,2.1e-09
72.0,1.0341930070188754,0.002419713,0.562043837,0.0006799309678699975,1.0335130760510054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04836916963790552,0.0,0.0,2.1e-09
73.0,1.0572981446209633,0.0,0.574594873,0.0,1.0572981446209633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0487436810143822,0.0,0.0,2.1e-09
74.0,1.0624514096735456,0.0,0.585923217,0.0,1.0624514096735456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06539642723678259,0.0,0.0,2.1e-09
75.0,1.0458212286246351,0.0,0.604489555,0.0,1.0458212286246351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11776508654545789,0.0,0.0,2.1e-09
76.0,1.0080817977194794,0.0,0.615647488,0.0,1.0080817977194794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1769825033595426,0.0,0.0,2.1e-09
77.0,0.9630730600613127,0.0,0.622879539,0.0,0.9630730600613127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23591226827882092,0.0,0.0,2.1e-09
78.0,0.9386640306186377,0.0,0.626641967,0.0,0.9386640306186377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26756362258286204,0.0,0.0,2.1e-09
79.0,0.914141522718833,0.0,0.630656887,0.0,0.914141522718833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2998144790204719,0.0,0.0,2.1e-09
