time (hr),demand (kW),solar capacity factor (kW),wind capacity factor (kW),dispatch solar (kW per unit deployed),dispatch wind (kW per unit deployed),dispatch natgas (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),curtailment solar (kW),curtailment wind (kW),curtailment nuclear (kW),dispatch unmet demand (kW),price ($/kWh)
90.0,1.0982906296301305,0.337022519,0.626576773,0.10983256355574375,0.41274983015625877,0.0,0.5757082359181279,0.0,0.0,0.14554189959777972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00830454885
91.0,1.0859125584744456,0.32573666,0.647302348,0.10615460509297804,0.42640255066835603,0.0,0.5533554027131116,0.0,0.0,0.14553991706968597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00830454885
92.0,1.0758196362884782,0.275944671,0.653644392,0.089927850238032,0.43058029503527584,0.0,0.5553114910151704,0.0,0.0,0.14553793456859762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00830454885
93.0,1.068610406012798,0.193942298,0.637292793,0.06320402516257968,0.4198088780264406,0.0,0.5855975028237779,0.0,0.0,0.1455359520945143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00830454885
94.0,1.0789347357779706,0.098901139,0.589809497,0.032230978710811146,0.388529834174524,0.0,0.6581739228926353,0.0,0.0,0.14553396964743567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00830454885
95.0,1.1218563565581938,0.027833821,0.550211954,0.009070788275669183,0.3624454342220618,0.0,0.7503401340604628,0.0,0.0,0.14553198722736133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00830454885
96.0,1.1748909260167526,0.002156788,0.538069891,0.0007028775281519555,0.3544469978660487,0.0,0.8197410506225521,0.0,0.0,0.14553000483429093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00830454885
97.0,1.199607015343386,0.0,0.522880194,0.0,0.34444096967120036,0.0,0.8551660456721856,0.0,0.0,0.14552802246822408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00830454885
98.0,1.2010288353061236,0.0,0.503423333,0.0,0.3316239990792759,0.0,0.8694048362268476,0.0,0.0,0.14552604012916043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00830454885
99.0,1.1835509020775805,0.0,0.489301011,0.0,0.32232109118659547,0.0,0.8612298108909852,0.0,0.0,0.14552405781709962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00830454885
100.0,1.1391206828674647,0.0,0.487969776,0.0,0.32144415631791645,0.0,0.8176765265495481,0.0,0.0,0.14552207553204127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00830454885
101.0,1.0842593309325026,0.0,0.489826744,0.0,0.3226674114075295,0.0,0.7615919195249731,0.0,0.0,0.145520093273985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00830454885
102.0,1.0461905898184343,0.0,0.497774706,0.0,0.32790303472928395,0.0,0.7182875550891504,0.0,0.0,0.14551811104293044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00830454885
103.0,1.0227761674998777,0.0,0.511459543,0.0,0.336917754697951,0.0,0.6858584128019267,0.0,0.0,0.14551612883887727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00830454885
104.0,1.0073786756518217,0.0,0.528502313,0.0,0.3481444721985248,0.0,0.6592342034532969,0.0,0.0,0.14551414666182508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00830454885
105.0,1.0035426534347387,0.0,0.534799378,0.0,0.35229258719613094,0.0,0.6512500662386077,0.0,0.0,0.1455121645117735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00830454885
106.0,1.0148882903140044,0.0,0.540270299,0.0,0.355896489879495,0.0,0.6589918004345094,0.0,0.0,0.14551018238872218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00830454885
107.0,1.0521115040809503,0.0,0.551112948,0.0,0.36303895306364165,0.0,0.6890725510173086,0.0,0.0,0.14550820029267073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00830454885
