BEGIN_DATA,,,,
year,month,day,hour,demand
2016,7,1,14,43036
2016,7,1,15,47004
2016,7,1,16,51171
2016,7,1,17,54806
2016,7,1,18,57913
2016,7,1,19,60544
2016,7,1,20,62442
2016,7,1,21,63616
2016,7,1,22,64248
2016,7,1,23,63756
2016,7,1,24,61974
2016,7,2,1,59353
2016,7,2,2,56797
2016,7,2,3,55120
2016,7,2,4,51670
2016,7,2,5,47822
2016,7,2,6,44280
2016,7,2,7,41586
2016,7,2,8,39564
2016,7,2,9,38170
2016,7,2,10,37373
2016,7,2,11,37252
2016,7,2,12,37138
2016,7,2,13,38027
2016,7,2,14,41411
2016,7,2,15,45522
2016,7,2,16,49496
2016,7,2,17,53045
2016,7,2,18,56059
2016,7,2,19,58373
2016,7,2,20,60163
2016,7,2,21,61404
2016,7,2,22,62055
2016,7,2,23,61896
2016,7,2,24,60713
2016,7,3,1,58577
2016,7,3,2,56273
2016,7,3,3,54611
2016,7,3,4,51680
2016,7,3,5,48269
2016,7,3,6,45101
2016,7,3,7,42659
2016,7,3,8,40849
2016,7,3,9,39537
2016,7,3,10,38722
2016,7,3,11,38370
2016,7,3,12,38052
2016,7,3,13,38632
2016,7,3,14,41446
2016,7,3,15,45076
2016,7,3,16,48607
2016,7,3,17,51963
2016,7,3,18,54937
2016,7,3,19,57507
2016,7,3,20,59592
2016,7,3,21,61007
2016,7,3,22,61866
2016,7,3,23,61839
2016,7,3,24,60717
2016,7,4,1,58644
2016,7,4,2,56461
2016,7,4,3,54891
2016,7,4,4,52174
2016,7,4,5,48745
2016,7,4,6,45485
2016,7,4,7,43091
2016,7,4,8,41227
2016,7,4,9,39867
2016,7,4,10,39070
2016,7,4,11,38873
2016,7,4,12,38493
2016,7,4,13,38532
2016,7,4,14,40443
2016,7,4,15,43352
2016,7,4,16,46615
2016,7,4,17,49917
2016,7,4,18,52828
2016,7,4,19,55675
2016,7,4,20,57862
2016,7,4,21,59510
2016,7,4,22,60531
2016,7,4,23,60748
2016,7,4,24,59647
2016,7,5,1,57477
2016,7,5,2,55140
2016,7,5,3,53143
2016,7,5,4,50692
2016,7,5,5,47885
2016,7,5,6,44484
2016,7,5,7,41566
2016,7,5,8,39987
2016,7,5,9,39166
2016,7,5,10,39017
2016,7,5,11,40085
2016,7,5,12,41621
2016,7,5,13,42920
2016,7,5,14,45443
2016,7,5,15,48543
2016,7,5,16,52035
2016,7,5,17,55135
2016,7,5,18,57936
2016,7,5,19,60510
2016,7,5,20,62616
2016,7,5,21,63758
2016,7,5,22,64036
2016,7,5,23,64097
2016,7,5,24,62993
2016,7,6,1,61061
2016,7,6,2,58948
2016,7,6,3,57497
2016,7,6,4,53851
2016,7,6,5,49747
2016,7,6,6,46550
2016,7,6,7,43942
2016,7,6,8,42249
2016,7,6,9,41183
2016,7,6,10,40829
2016,7,6,11,41645
2016,7,6,12,43092
2016,7,6,13,44137
2016,7,6,14,46763
2016,7,6,15,50101
2016,7,6,16,53963
2016,7,6,17,57395
2016,7,6,18,60372
2016,7,6,19,62859
2016,7,6,20,64866
2016,7,6,21,65708
2016,7,6,22,66067
2016,7,6,23,65849
2016,7,6,24,64737
2016,7,7,1,62490
2016,7,7,2,59868
2016,7,7,3,58020
2016,7,7,4,54223
2016,7,7,5,49857
2016,7,7,6,46316
2016,7,7,7,43715
2016,7,7,8,41845
2016,7,7,9,40679
2016,7,7,10,40488
2016,7,7,11,41482
2016,7,7,12,42904
2016,7,7,13,44052
2016,7,7,14,46656
2016,7,7,15,49935
2016,7,7,16,53580
2016,7,7,17,56049
2016,7,7,18,57124
2016,7,7,19,62684
2016,7,7,20,64960
2016,7,7,21,65895
2016,7,7,22,66201
2016,7,7,23,65895
2016,7,7,24,64448
2016,7,8,1,62341
2016,7,8,2,59913
2016,7,8,3,58159
2016,7,8,4,54319
2016,7,8,5,50135
2016,7,8,6,46614
2016,7,8,7,43992
2016,7,8,8,42002
2016,7,8,9,40661
2016,7,8,10,40149
2016,7,8,11,40837
2016,7,8,12,42030
2016,7,8,13,43136
2016,7,8,14,45854
2016,7,8,15,49291
2016,7,8,16,53164
2016,7,8,17,56607
2016,7,8,18,59662
2016,7,8,19,62522
2016,7,8,20,64665
2016,7,8,21,65803
2016,7,8,22,66062
2016,7,8,23,65494
2016,7,8,24,63831
2016,7,9,1,61208
2016,7,9,2,58377
2016,7,9,3,56455
2016,7,9,4,53078
2016,7,9,5,49157
2016,7,9,6,45578
2016,7,9,7,42934
2016,7,9,8,41053
2016,7,9,9,39727
2016,7,9,10,38899
2016,7,9,11,38723
2016,7,9,12,38727
2016,7,9,13,39466
2016,7,9,14,42537
2016,7,9,15,46424
2016,7,9,16,50506
2016,7,9,17,54060
2016,7,9,18,57100
2016,7,9,19,59408
2016,7,9,20,61098
2016,7,9,21,62075
2016,7,9,22,61113
2016,7,9,23,58938
2016,7,9,24,56938
2016,7,10,1,54519
2016,7,10,2,52702
2016,7,10,3,51401
2016,7,10,4,48491
2016,7,10,5,45341
2016,7,10,6,42396
2016,7,10,7,40013
2016,7,10,8,38254
2016,7,10,9,37067
2016,7,10,10,36404
2016,7,10,11,36328
2016,7,10,12,36410
2016,7,10,13,36943
2016,7,10,14,39486
2016,7,10,15,42901
2016,7,10,16,46183
2016,7,10,17,49542
2016,7,10,18,53015
2016,7,10,19,55995
2016,7,10,20,58339
2016,7,10,21,60025
2016,7,10,22,61067
2016,7,10,23,61399
2016,7,10,24,60476
2016,7,11,1,58376
2016,7,11,2,56442
2016,7,11,3,55264
2016,7,11,4,52036
2016,7,11,5,48171
2016,7,11,6,44883
2016,7,11,7,42553
2016,7,11,8,40914
2016,7,11,9,40177
2016,7,11,10,40158
2016,7,11,11,41310
2016,7,11,12,42779
2016,7,11,13,43723
2016,7,11,14,46056
2016,7,11,15,49153
2016,7,11,16,52659
2016,7,11,17,56133
2016,7,11,18,59238
2016,7,11,19,61999
2016,7,11,20,64003
2016,7,11,21,65386
2016,7,11,22,65898
2016,7,11,23,65389
2016,7,11,24,63782
2016,7,12,1,61197
2016,7,12,2,58707
2016,7,12,3,57015
2016,7,12,4,53128
2016,7,12,5,48952
2016,7,12,6,45431
2016,7,12,7,42866
2016,7,12,8,41018
2016,7,12,9,39902
2016,7,12,10,39573
2016,7,12,11,40509
2016,7,12,12,42000
2016,7,12,13,43202
2016,7,12,14,45717
2016,7,12,15,48865
2016,7,12,16,52333
2016,7,12,17,55800
2016,7,12,18,58795
2016,7,12,19,61510
2016,7,12,20,63655
2016,7,12,21,65298
2016,7,12,22,66015
2016,7,12,23,65681
2016,7,12,24,64176
2016,7,13,1,61781
2016,7,13,2,59454
2016,7,13,3,57857
2016,7,13,4,54017
2016,7,13,5,49773
2016,7,13,6,46188
2016,7,13,7,43776
2016,7,13,8,42104
2016,7,13,9,40971
2016,7,13,10,40680
2016,7,13,11,41668
2016,7,13,12,43250
2016,7,13,13,44465
2016,7,13,14,47243
2016,7,13,15,50785
2016,7,13,16,54722
2016,7,13,17,58210
2016,7,13,18,61186
2016,7,13,19,63874
2016,7,13,20,65939
2016,7,13,21,66774
2016,7,13,22,67248
2016,7,13,23,67168
2016,7,13,24,66158
2016,7,14,1,63923
2016,7,14,2,61214
2016,7,14,3,59268
2016,7,14,4,55369
2016,7,14,5,51096
2016,7,14,6,47482
2016,7,14,7,44767
2016,7,14,8,42736
2016,7,14,9,41441
2016,7,14,10,40932
2016,7,14,11,41792
2016,7,14,12,43106
2016,7,14,13,44111
2016,7,14,14,46525
2016,7,14,15,50051
2016,7,14,16,53998
2016,7,14,17,57747
2016,7,14,18,60856
2016,7,14,19,63760
2016,7,14,20,66016
2016,7,14,21,67048
2016,7,14,22,67425
2016,7,14,23,67140
2016,7,14,24,65897
2016,7,15,1,63464
2016,7,15,2,60854
2016,7,15,3,58913
2016,7,15,4,54800
2016,7,15,5,50300
2016,7,15,6,46482
2016,7,15,7,43797
2016,7,15,8,41917
2016,7,15,9,40673
2016,7,15,10,40265
2016,7,15,11,41026
2016,7,15,12,42273
2016,7,15,13,43056
2016,7,15,14,45295
2016,7,15,15,47717
2016,7,15,16,50202
2016,7,15,17,52877
2016,7,15,18,55887
2016,7,15,19,59031
2016,7,15,20,61687
2016,7,15,21,63785
2016,7,15,22,65007
2016,7,15,23,64956
2016,7,15,24,63327
2016,7,16,1,60635
2016,7,16,2,58178
2016,7,16,3,56293
2016,7,16,4,52684
2016,7,16,5,48796
2016,7,16,6,45293
2016,7,16,7,42491
2016,7,16,8,40469
2016,7,16,9,39041
2016,7,16,10,37994
2016,7,16,11,37539
2016,7,16,12,37482
2016,7,16,13,37845
2016,7,16,14,40488
2016,7,16,15,44104
2016,7,16,16,48311
2016,7,16,17,52331
2016,7,16,18,55831
2016,7,16,19,58637
2016,7,16,20,60908
2016,7,16,21,62500
2016,7,16,22,63459
2016,7,16,23,63247
2016,7,16,24,61801
2016,7,17,1,59381
2016,7,17,2,56820
2016,7,17,3,55134
2016,7,17,4,51852
2016,7,17,5,48216
2016,7,17,6,44858
2016,7,17,7,42208
2016,7,17,8,40110
2016,7,17,9,38660
2016,7,17,10,37607
2016,7,17,11,37164
2016,7,17,12,36723
2016,7,17,13,37241
2016,7,17,14,40471
2016,7,17,15,44415
2016,7,17,16,48179
2016,7,17,17,51688
2016,7,17,18,55013
2016,7,17,19,57828
2016,7,17,20,59883
2016,7,17,21,60873
2016,7,17,22,60961
2016,7,17,23,60774
2016,7,17,24,60008
2016,7,18,1,58419
2016,7,18,2,56409
2016,7,18,3,55071
2016,7,18,4,51822
2016,7,18,5,47731
2016,7,18,6,44245
2016,7,18,7,41858
2016,7,18,8,40069
2016,7,18,9,38995
2016,7,18,10,38801
2016,7,18,11,39736
2016,7,18,12,41167
2016,7,18,13,42367
2016,7,18,14,45395
2016,7,18,15,49117
2016,7,18,16,53014
2016,7,18,17,56832
2016,7,18,18,59855
2016,7,18,19,62462
2016,7,18,20,63586
2016,7,18,21,64246
2016,7,18,22,64631
2016,7,18,23,64161
2016,7,18,24,63048
2016,7,19,1,60923
2016,7,19,2,58818
2016,7,19,3,57124
2016,7,19,4,53252
2016,7,19,5,48857
2016,7,19,6,45214
2016,7,19,7,42640
2016,7,19,8,40740
2016,7,19,9,39606
2016,7,19,10,39273
2016,7,19,11,40151
2016,7,19,12,41601
2016,7,19,13,42795
2016,7,19,14,45795
2016,7,19,15,49574
2016,7,19,16,53479
2016,7,19,17,56591
2016,7,19,18,58563
2016,7,19,19,60547
2016,7,19,20,62524
2016,7,19,21,64103
2016,7,19,22,64924
2016,7,19,23,64369
2016,7,19,24,62690
2016,7,20,1,60440
2016,7,20,2,58303
2016,7,20,3,56631
2016,7,20,4,52939
2016,7,20,5,48808
2016,7,20,6,45243
2016,7,20,7,42804
2016,7,20,8,40967
2016,7,20,9,39765
2016,7,20,10,39391
2016,7,20,11,40294
2016,7,20,12,41731
2016,7,20,13,42826
2016,7,20,14,45753
2016,7,20,15,49536
2016,7,20,16,53511
2016,7,20,17,56967
2016,7,20,18,60046
2016,7,20,19,62918
2016,7,20,20,64981
2016,7,20,21,66369
2016,7,20,22,67135
2016,7,20,23,66753
2016,7,20,24,65315
2016,7,21,1,62882
2016,7,21,2,60298
2016,7,21,3,58264
2016,7,21,4,54280
2016,7,21,5,49820
2016,7,21,6,45936
2016,7,21,7,43039
2016,7,21,8,41043
2016,7,21,9,39777
2016,7,21,10,39392
2016,7,21,11,40302
2016,7,21,12,41699
2016,7,21,13,42817
2016,7,21,14,45857
2016,7,21,15,49712
2016,7,21,16,53899
2016,7,21,17,57806
2016,7,21,18,61260
2016,7,21,19,64122
2016,7,21,20,66189
2016,7,21,21,67152
2016,7,21,22,67247
2016,7,21,23,66959
2016,7,21,24,65761
2016,7,22,1,63603
2016,7,22,2,61125
2016,7,22,3,58937
2016,7,22,4,54998
2016,7,22,5,50604
2016,7,22,6,46589
2016,7,22,7,43621
2016,7,22,8,41424
2016,7,22,9,39946
2016,7,22,10,39456
2016,7,22,11,40120
2016,7,22,12,41270
2016,7,22,13,42285
2016,7,22,14,45488
2016,7,22,15,49572
2016,7,22,16,54102
2016,7,22,17,58175
2016,7,22,18,61432
2016,7,22,19,64379
2016,7,22,20,66409
2016,7,22,21,67328
2016,7,22,22,67364
2016,7,22,23,67261
2016,7,22,24,66021
2016,7,23,1,63651
2016,7,23,2,61086
2016,7,23,3,59054
2016,7,23,4,55334
2016,7,23,5,51466
2016,7,23,6,47805
2016,7,23,7,44870
2016,7,23,8,42543
2016,7,23,9,41032
2016,7,23,10,39882
2016,7,23,11,39618
2016,7,23,12,39659
2016,7,23,13,40231
2016,7,23,14,43743
2016,7,23,15,48248
2016,7,23,16,52822
2016,7,23,17,56998
2016,7,23,18,60336
2016,7,23,19,62872
2016,7,23,20,64757
2016,7,23,21,65986
2016,7,23,22,66615
2016,7,23,23,66407
2016,7,23,24,65100
2016,7,24,1,62866
2016,7,24,2,60537
2016,7,24,3,58696
2016,7,24,4,55290
2016,7,24,5,51625
2016,7,24,6,48110
2016,7,24,7,45344
2016,7,24,8,43096
2016,7,24,9,41373
2016,7,24,10,40152
2016,7,24,11,39567
2016,7,24,12,39143
2016,7,24,13,39378
2016,7,24,14,42691
2016,7,24,15,47052
2016,7,24,16,51373
2016,7,24,17,55570
2016,7,24,18,59224
2016,7,24,19,62175
2016,7,24,20,64256
2016,7,24,21,65576
2016,7,24,22,66274
2016,7,24,23,66291
2016,7,24,24,65117
2016,7,25,1,63233
2016,7,25,2,61143
2016,7,25,3,59607
2016,7,25,4,55945
2016,7,25,5,51532
2016,7,25,6,47638
2016,7,25,7,44831
2016,7,25,8,42800
2016,7,25,9,41561
2016,7,25,10,41109
2016,7,25,11,41871
2016,7,25,12,43385
2016,7,25,13,44382
2016,7,25,14,46627
2016,7,25,15,49973
2016,7,25,16,53823
2016,7,25,17,57507
2016,7,25,18,61193
2016,7,25,19,64199
2016,7,25,20,65773
2016,7,25,21,65553
2016,7,25,22,63988
2016,7,25,23,61986
2016,7,25,24,59380
2016,7,26,1,56878
2016,7,26,2,55294
2016,7,26,3,53329
2016,7,26,4,49757
2016,7,26,5,45674
2016,7,26,6,42392
2016,7,26,7,39956
2016,7,26,8,38414
2016,7,26,9,37552
2016,7,26,10,37578
2016,7,26,11,38686
2016,7,26,12,40396
2016,7,26,13,41391
2016,7,26,14,43551
2016,7,26,15,46595
2016,7,26,16,50229
2016,7,26,17,53938
2016,7,26,18,56888
2016,7,26,19,58910
2016,7,26,20,59458
2016,7,26,21,59626
2016,7,26,22,59134
2016,7,26,23,58322
2016,7,26,24,56979
2016,7,27,1,54853
2016,7,27,2,53491
2016,7,27,3,52081
2016,7,27,4,48772
2016,7,27,5,44878
2016,7,27,6,41677
2016,7,27,7,39498
2016,7,27,8,37981
2016,7,27,9,37197
2016,7,27,10,37284
2016,7,27,11,38668
2016,7,27,12,40763
2016,7,27,13,41790
2016,7,27,14,43828
2016,7,27,15,46526
2016,7,27,16,49389
2016,7,27,17,52205
2016,7,27,18,54481
2016,7,27,19,56695
2016,7,27,20,57670
2016,7,27,21,58008
2016,7,27,22,57656
2016,7,27,23,56538
2016,7,27,24,55338
2016,7,28,1,53771
2016,7,28,2,52803
2016,7,28,3,51620
2016,7,28,4,48378
2016,7,28,5,44849
2016,7,28,6,41734
2016,7,28,7,39639
2016,7,28,8,38234
2016,7,28,9,37461
2016,7,28,10,37613
2016,7,28,11,39013
2016,7,28,12,41032
2016,7,28,13,42036
2016,7,28,14,44136
2016,7,28,15,47133
2016,7,28,16,50798
2016,7,28,17,54105
2016,7,28,18,55745
2016,7,28,19,57658
2016,7,28,20,59340
2016,7,28,21,60313
2016,7,28,22,59991
2016,7,28,23,58610
2016,7,28,24,56542
2016,7,29,1,54081
2016,7,29,2,52589
2016,7,29,3,51118
2016,7,29,4,47894
2016,7,29,5,44255
2016,7,29,6,41008
2016,7,29,7,38898
2016,7,29,8,37484
2016,7,29,9,36576
2016,7,29,10,36492
2016,7,29,11,37667
2016,7,29,12,39340
2016,7,29,13,40392
2016,7,29,14,42871
2016,7,29,15,46325
2016,7,29,16,50185
2016,7,29,17,53475
2016,7,29,18,56154
2016,7,29,19,58776
2016,7,29,20,60937
2016,7,29,21,62406
2016,7,29,22,62973
2016,7,29,23,62475
2016,7,29,24,60556
2016,7,30,1,57997
2016,7,30,2,55779
2016,7,30,3,53962
2016,7,30,4,50692
2016,7,30,5,47088
2016,7,30,6,43905
2016,7,30,7,41364
2016,7,30,8,39509
2016,7,30,9,38150
2016,7,30,10,37387
2016,7,30,11,37360
2016,7,30,12,37633
2016,7,30,13,38234
2016,7,30,14,41546
2016,7,30,15,45908
2016,7,30,16,50272
2016,7,30,17,54098
2016,7,30,18,57266
2016,7,30,19,59818
2016,7,30,20,61800
2016,7,30,21,63057
2016,7,30,22,63178
2016,7,30,23,62133
2016,7,30,24,60574
2016,7,31,1,58416
2016,7,31,2,56341
2016,7,31,3,54610
2016,7,31,4,51422
2016,7,31,5,47971
2016,7,31,6,44745
2016,7,31,7,42240
2016,7,31,8,40240
2016,7,31,9,38871
2016,7,31,10,38055
2016,7,31,11,37785
2016,7,31,12,37664
2016,7,31,13,37886
2016,7,31,14,41010
2016,7,31,15,45145
2016,7,31,16,49099
2016,7,31,17,52793
2016,7,31,18,55995
2016,7,31,19,58574
2016,7,31,20,60439
2016,7,31,21,61623
2016,7,31,22,62169
2016,7,31,23,62325
2016,7,31,24,61653
2016,8,1,1,59682
2016,8,1,2,57632
2016,8,1,3,56000
2016,8,1,4,52327
2016,8,1,5,48243
2016,8,1,6,44736
2016,8,1,7,42253
2016,8,1,8,40439
2016,8,1,9,39349
2016,8,1,10,39118
2016,8,1,11,39996
2016,8,1,12,41395
2016,8,1,13,42242
2016,8,1,14,44943
2016,8,1,15,48678
2016,8,1,16,52747
2016,8,1,17,56535
2016,8,1,18,59926
2016,8,1,19,62881
2016,8,1,20,65240
2016,8,1,21,66727
2016,8,1,22,67315
2016,8,1,23,66918
2016,8,1,24,65457
2016,8,2,1,62849
2016,8,2,2,60270
2016,8,2,3,58016
2016,8,2,4,53840
2016,8,2,5,49276
2016,8,2,6,45483
2016,8,2,7,42659
2016,8,2,8,40689
2016,8,2,9,39452
2016,8,2,10,39087
2016,8,2,11,39946
2016,8,2,12,41520
2016,8,2,13,42447
2016,8,2,14,45218
2016,8,2,15,48961
2016,8,2,16,52867
2016,8,2,17,56685
2016,8,2,18,60165
2016,8,2,19,63326
2016,8,2,20,65623
2016,8,2,21,67002
2016,8,2,22,67506
2016,8,2,23,67358
2016,8,2,24,66104
2016,8,3,1,63624
2016,8,3,2,61256
2016,8,3,3,58918
2016,8,3,4,54708
2016,8,3,5,50193
2016,8,3,6,46364
2016,8,3,7,43562
2016,8,3,8,41560
2016,8,3,9,40261
2016,8,3,10,39816
2016,8,3,11,40648
2016,8,3,12,42325
2016,8,3,13,43298
2016,8,3,14,46202
2016,8,3,15,50129
2016,8,3,16,54274
2016,8,3,17,58514
2016,8,3,18,62105
2016,8,3,19,65262
2016,8,3,20,67617
2016,8,3,21,68630
2016,8,3,22,68801
2016,8,3,23,68664
2016,8,3,24,67639
2016,8,4,1,65360
2016,8,4,2,63006
2016,8,4,3,60560
2016,8,4,4,56299
2016,8,4,5,51629
2016,8,4,6,47434
2016,8,4,7,44409
2016,8,4,8,42217
2016,8,4,9,40762
2016,8,4,10,40286
2016,8,4,11,41135
2016,8,4,12,42607
2016,8,4,13,43582
2016,8,4,14,46383
2016,8,4,15,50395
2016,8,4,16,54705
2016,8,4,17,58776
2016,8,4,18,62293
2016,8,4,19,65421
2016,8,4,20,67612
2016,8,4,21,68718
2016,8,4,22,68702
2016,8,4,23,68253
2016,8,4,24,67092
2016,8,5,1,64688
2016,8,5,2,62446
2016,8,5,3,60286
2016,8,5,4,56184
2016,8,5,5,51683
2016,8,5,6,47917
2016,8,5,7,45016
2016,8,5,8,42846
2016,8,5,9,41453
2016,8,5,10,41054
2016,8,5,11,41801
2016,8,5,12,43202
2016,8,5,13,44013
2016,8,5,14,46737
2016,8,5,15,50553
2016,8,5,16,54678
2016,8,5,17,58662
2016,8,5,18,62065
2016,8,5,19,65120
2016,8,5,20,67344
2016,8,5,21,68559
2016,8,5,22,68752
2016,8,5,23,68316
2016,8,5,24,66593
2016,8,6,1,64000
2016,8,6,2,61731
2016,8,6,3,59549
2016,8,6,4,55832
2016,8,6,5,51892
2016,8,6,6,48225
2016,8,6,7,45314
2016,8,6,8,43250
2016,8,6,9,41654
2016,8,6,10,40580
2016,8,6,11,40286
2016,8,6,12,40349
2016,8,6,13,40716
2016,8,6,14,44008
2016,8,6,15,48566
2016,8,6,16,53054
2016,8,6,17,57111
2016,8,6,18,60339
2016,8,6,19,62858
2016,8,6,20,64470
2016,8,6,21,65703
2016,8,6,22,66389
2016,8,6,23,66447
2016,8,6,24,65210
2016,8,7,1,62788
2016,8,7,2,60592
2016,8,7,3,58507
2016,8,7,4,54954
2016,8,7,5,51377
2016,8,7,6,48031
2016,8,7,7,45230
2016,8,7,8,42997
2016,8,7,9,41352
2016,8,7,10,40163
2016,8,7,11,39621
2016,8,7,12,39315
2016,8,7,13,39231
2016,8,7,14,42259
2016,8,7,15,46752
2016,8,7,16,51378
2016,8,7,17,55605
2016,8,7,18,59287
2016,8,7,19,62297
2016,8,7,20,64515
2016,8,7,21,65939
2016,8,7,22,66774
2016,8,7,23,66996
2016,8,7,24,66012
2016,8,8,1,63789
2016,8,8,2,61817
2016,8,8,3,59714
2016,8,8,4,55853
2016,8,8,5,51707
2016,8,8,6,47951
2016,8,8,7,45127
2016,8,8,8,43139
2016,8,8,9,41860
2016,8,8,10,41561
2016,8,8,11,42484
2016,8,8,12,44200
2016,8,8,13,44888
2016,8,8,14,47625
2016,8,8,15,51497
2016,8,8,16,55856
2016,8,8,17,60036
2016,8,8,18,63729
2016,8,8,19,66891
2016,8,8,20,69059
2016,8,8,21,70023
2016,8,8,22,70164
2016,8,8,23,69712
2016,8,8,24,68217
2016,8,9,1,65930
2016,8,9,2,63880
2016,8,9,3,61104
2016,8,9,4,56568
2016,8,9,5,51961
2016,8,9,6,48217
2016,8,9,7,45550
2016,8,9,8,43670
2016,8,9,9,42403
2016,8,9,10,41991
2016,8,9,11,43008
2016,8,9,12,44780
2016,8,9,13,45509
2016,8,9,14,47925
2016,8,9,15,51741
2016,8,9,16,55957
2016,8,9,17,59859
2016,8,9,18,63475
2016,8,9,19,66612
2016,8,9,20,68709
2016,8,9,21,69611
2016,8,9,22,69909
2016,8,9,23,69422
2016,8,9,24,68089
2016,8,10,1,65723
2016,8,10,2,63668
2016,8,10,3,61314
2016,8,10,4,57160
2016,8,10,5,52827
2016,8,10,6,48964
2016,8,10,7,46252
2016,8,10,8,44338
2016,8,10,9,43091
2016,8,10,10,42689
2016,8,10,11,43642
2016,8,10,12,45427
2016,8,10,13,46008
2016,8,10,14,48599
2016,8,10,15,52526
2016,8,10,16,56845
2016,8,10,17,60899
2016,8,10,18,64531
2016,8,10,19,67666
2016,8,10,20,69806
2016,8,10,21,70542
2016,8,10,22,70566
2016,8,10,23,70206
2016,8,10,24,69007
2016,8,11,1,66728
2016,8,11,2,64805
2016,8,11,3,62221
2016,8,11,4,58021
2016,8,11,5,53718
2016,8,11,6,49947
2016,8,11,7,47175
2016,8,11,8,45085
2016,8,11,9,43757
2016,8,11,10,43328
2016,8,11,11,44304
2016,8,11,12,45996
2016,8,11,13,46576
2016,8,11,14,48937
2016,8,11,15,52793
2016,8,11,16,56966
2016,8,11,17,61109
2016,8,11,18,64605
2016,8,11,19,67849
2016,8,11,20,70248
2016,8,11,21,71053
2016,8,11,22,71193
2016,8,11,23,70821
2016,8,11,24,69503
2016,8,12,1,67204
2016,8,12,2,65011
2016,8,12,3,62402
2016,8,12,4,58088
2016,8,12,5,53720
2016,8,12,6,49805
2016,8,12,7,46879
2016,8,12,8,44734
2016,8,12,9,43412
2016,8,12,10,42855
2016,8,12,11,43740
2016,8,12,12,45505
2016,8,12,13,45973
2016,8,12,14,48325
2016,8,12,15,51954
2016,8,12,16,56239
2016,8,12,17,60430
2016,8,12,18,64380
2016,8,12,19,67824
2016,8,12,20,69893
2016,8,12,21,70339
2016,8,12,22,69277
2016,8,12,23,66813
2016,8,12,24,63856
2016,8,13,1,60583
2016,8,13,2,58720
2016,8,13,3,56270
2016,8,13,4,52694
2016,8,13,5,48948
2016,8,13,6,45692
2016,8,13,7,43286
2016,8,13,8,41441
2016,8,13,9,40187
2016,8,13,10,39492
2016,8,13,11,39616
2016,8,13,12,40269
2016,8,13,13,40581
2016,8,13,14,42110
2016,8,13,15,44422
2016,8,13,16,47159
2016,8,13,17,50010
2016,8,13,18,52865
2016,8,13,19,55372
2016,8,13,20,57212
2016,8,13,21,58140
2016,8,13,22,58462
2016,8,13,23,58175
2016,8,13,24,56135
2016,8,14,1,53688
2016,8,14,2,51985
2016,8,14,3,50052
2016,8,14,4,47394
2016,8,14,5,44412
2016,8,14,6,41730
2016,8,14,7,39607
2016,8,14,8,38005
2016,8,14,9,36848
2016,8,14,10,36126
2016,8,14,11,35911
2016,8,14,12,36022
2016,8,14,13,36015
2016,8,14,14,37861
2016,8,14,15,40370
2016,8,14,16,43198
2016,8,14,17,45856
2016,8,14,18,47955
2016,8,14,19,49275
2016,8,14,20,50055
2016,8,14,21,50758
2016,8,14,22,50847
2016,8,14,23,50487
2016,8,14,24,49345
2016,8,15,1,48052
2016,8,15,2,47740
2016,8,15,3,46585
2016,8,15,4,43926
2016,8,15,5,40767
2016,8,15,6,38181
2016,8,15,7,36454
2016,8,15,8,35436
2016,8,15,9,34922
2016,8,15,10,35278
2016,8,15,11,36735
2016,8,15,12,39039
2016,8,15,13,40010
2016,8,15,14,41169
2016,8,15,15,42937
2016,8,15,16,44507
2016,8,15,17,45370
2016,8,15,18,45764
2016,8,15,19,46202
2016,8,15,20,46864
2016,8,15,21,47717
2016,8,15,22,48495
2016,8,15,23,48681
2016,8,15,24,47886
2016,8,16,1,46699
2016,8,16,2,46743
2016,8,16,3,45579
2016,8,16,4,42694
2016,8,16,5,39391
2016,8,16,6,36786
2016,8,16,7,35104
2016,8,16,8,34055
2016,8,16,9,33522
2016,8,16,10,33778
2016,8,16,11,35382
2016,8,16,12,37945
2016,8,16,13,39005
2016,8,16,14,40084
2016,8,16,15,41642
2016,8,16,16,43140
2016,8,16,17,44504
2016,8,16,18,45601
2016,8,16,19,46831
2016,8,16,20,47923
2016,8,16,21,48595
2016,8,16,22,49030
2016,8,16,23,48807
2016,8,16,24,47976
2016,8,17,1,47004
2016,8,17,2,47080
2016,8,17,3,46084
2016,8,17,4,43476
2016,8,17,5,40438
2016,8,17,6,37887
2016,8,17,7,36329
2016,8,17,8,35325
2016,8,17,9,34853
2016,8,17,10,35083
2016,8,17,11,36688
2016,8,17,12,39316
2016,8,17,13,40236
2016,8,17,14,41083
2016,8,17,15,42682
2016,8,17,16,44926
2016,8,17,17,46797
2016,8,17,18,48032
2016,8,17,19,48726
2016,8,17,20,49214
2016,8,17,21,49734
2016,8,17,22,49751
2016,8,17,23,48454
2016,8,17,24,47092
2016,8,18,1,46067
2016,8,18,2,45945
2016,8,18,3,44802
2016,8,18,4,42032
2016,8,18,5,39051
2016,8,18,6,36556
2016,8,18,7,35034
2016,8,18,8,34112
2016,8,18,9,33722
2016,8,18,10,34089
2016,8,18,11,35790
2016,8,18,12,38567
2016,8,18,13,39617
2016,8,18,14,41162
2016,8,18,15,43557
2016,8,18,16,46355
2016,8,18,17,48717
2016,8,18,18,50326
2016,8,18,19,51480
2016,8,18,20,52114
2016,8,18,21,52214
2016,8,18,22,52235
2016,8,18,23,51495
