BEGIN_DATA,,,,
year,month,day,hour,demand
2015,8,18,24,450542
2015,8,19,1,442927
2015,8,19,2,428783
2015,8,19,3,401563
2015,8,19,4,369920
2015,8,19,5,342920
2015,8,19,6,324355
2015,8,19,7,312322
2015,8,19,8,305019
2015,8,19,9,304062
2015,8,19,10,313783
2015,8,19,11,332861
2015,8,19,12,351735
2015,8,19,13,369222
2015,8,19,14,386796
2015,8,19,15,406506
2015,8,19,16,424849
2015,8,19,17,440339
2015,8,19,18,452122
2015,8,19,19,459535
2015,8,19,20,461158
2015,8,19,21,458786
2015,8,19,22,452645
2015,8,19,23,442078
2015,8,19,24,429805
2015,8,20,1,423238
2015,8,20,2,410873
2015,8,20,3,385394
2015,8,20,4,355608
2015,8,20,5,332164
2015,8,20,6,314796
2015,8,20,7,302853
2015,8,20,8,296603
2015,8,20,9,295812
2015,8,20,10,305059
2015,8,20,11,325078
2015,8,20,12,341786
2015,8,20,13,356020
2015,8,20,14,373076
2015,8,20,15,389243
2015,8,20,16,405448
2015,8,20,17,417622
2015,8,20,18,428602
2015,8,20,19,436863
2015,8,20,20,441900
2015,8,20,21,444373
2015,8,20,22,442304
2015,8,20,23,432287
2015,8,20,24,420397
2015,8,21,1,411825
2015,8,21,2,400466
2015,8,21,3,376841
2015,8,21,4,347978
2015,8,21,5,323213
2015,8,21,6,305569
2015,8,21,7,294275
2015,8,21,8,287398
2015,8,21,9,285948
2015,8,21,10,294046
2015,8,21,11,310849
2015,8,21,12,326246
2015,8,21,13,342277
2015,8,21,14,360087
2015,8,21,15,378643
2015,8,21,16,395536
2015,8,21,17,409945
2015,8,21,18,422891
2015,8,21,19,433480
2015,8,21,20,439961
2015,8,21,21,443699
2015,8,21,22,439139
2015,8,21,23,428022
2015,8,21,24,413733
2015,8,22,1,401897
2015,8,22,2,389362
2015,8,22,3,367715
2015,8,22,4,340576
2015,8,22,5,316687
2015,8,22,6,298432
2015,8,22,7,285473
2015,8,22,8,276549
2015,8,22,9,271848
2015,8,22,10,272371
2015,8,22,11,275991
2015,8,22,12,282656
2015,8,22,13,299546
2015,8,22,14,321950
2015,8,22,15,344690
2015,8,22,16,364082
2015,8,22,17,380489
2015,8,22,18,393241
2015,8,22,19,401888
2015,8,22,20,408703
2015,8,22,21,413811
2015,8,22,22,414109
2015,8,22,23,406556
2015,8,22,24,392465
2015,8,23,1,383914
2015,8,23,2,372600
2015,8,23,3,351483
2015,8,23,4,327501
2015,8,23,5,304721
2015,8,23,6,288306
2015,8,23,7,277507
2015,8,23,8,270445
2015,8,23,9,266089
2015,8,23,10,265211
2015,8,23,11,267182
2015,8,23,12,272424
2015,8,23,13,287337
2015,8,23,14,308784
2015,8,23,15,330246
2015,8,23,16,349086
2015,8,23,17,366277
2015,8,23,18,380460
2015,8,23,19,392179
2015,8,23,20,401468
2015,8,23,21,409338
2015,8,23,22,413564
2015,8,23,23,410416
2015,8,23,24,401043
2015,8,24,1,394933
2015,8,24,2,383339
2015,8,24,3,360676
2015,8,24,4,333960
2015,8,24,5,311107
2015,8,24,6,294564
2015,8,24,7,284711
2015,8,24,8,279153
2015,8,24,9,278369
2015,8,24,10,286944
2015,8,24,11,306311
2015,8,24,12,323270
2015,8,24,13,339337
2015,8,24,14,358783
2015,8,24,15,378939
2015,8,24,16,399171
2015,8,24,17,414845
2015,8,24,18,428849
2015,8,24,19,438807
2015,8,24,20,445287
2015,8,24,21,449237
2015,8,24,22,447732
2015,8,24,23,438784
2015,8,24,24,426734
2015,8,25,1,417923
2015,8,25,2,402804
2015,8,25,3,374301
2015,8,25,4,343635
2015,8,25,5,319732
2015,8,25,6,302815
2015,8,25,7,291023
2015,8,25,8,283901
2015,8,25,9,283185
2015,8,25,10,292418
2015,8,25,11,310520
2015,8,25,12,325046
2015,8,25,13,338714
2015,8,25,14,355136
2015,8,25,15,372584
2015,8,25,16,388624
2015,8,25,17,400773
2015,8,25,18,413467
2015,8,25,19,423208
2015,8,25,20,430355
2015,8,25,21,434954
2015,8,25,22,434481
2015,8,25,23,426044
2015,8,25,24,413595
2015,8,26,1,406388
2015,8,26,2,390781
2015,8,26,3,362042
2015,8,26,4,331745
2015,8,26,5,307310
2015,8,26,6,291376
2015,8,26,7,280144
2015,8,26,8,273236
2015,8,26,9,272499
2015,8,26,10,281652
2015,8,26,11,301109
2015,8,26,12,315667
2015,8,26,13,326559
2015,8,26,14,340684
2015,8,26,15,355739
2015,8,26,16,370146
2015,8,26,17,383414
2015,8,26,18,394743
2015,8,26,19,403640
2015,8,26,20,409803
2015,8,26,21,414544
2015,8,26,22,414788
2015,8,26,23,407303
2015,8,26,24,396401
2015,8,27,1,389680
2015,8,27,2,377385
2015,8,27,3,351360
2015,8,27,4,321843
2015,8,27,5,298693
2015,8,27,6,283506
2015,8,27,7,273336
2015,8,27,8,267439
2015,8,27,9,266333
2015,8,27,10,276145
2015,8,27,11,294954
2015,8,27,12,310507
2015,8,27,13,321837
2015,8,27,14,334659
2015,8,27,15,347873
2015,8,27,16,360961
2015,8,27,17,371854
2015,8,27,18,382672
2015,8,27,19,391698
2015,8,27,20,398908
2015,8,27,21,404112
2015,8,27,22,406139
2015,8,27,23,399129
2015,8,27,24,389001
2015,8,28,1,385293
2015,8,28,2,373510
2015,8,28,3,348223
2015,8,28,4,320988
2015,8,28,5,297768
2015,8,28,6,281662
2015,8,28,7,272183
2015,8,28,8,265759
2015,8,28,9,265398
2015,8,28,10,273657
2015,8,28,11,293456
2015,8,28,12,308403
2015,8,28,13,320609
2015,8,28,14,336508
2015,8,28,15,353463
2015,8,28,16,368395
2015,8,28,17,382792
2015,8,28,18,395626
2015,8,28,19,405053
2015,8,28,20,412598
2015,8,28,21,416509
2015,8,28,22,413178
2015,8,28,23,401900
2015,8,28,24,386842
2015,8,29,1,379996
2015,8,29,2,367570
2015,8,29,3,346058
2015,8,29,4,322120
2015,8,29,5,298826
2015,8,29,6,282468
2015,8,29,7,271578
2015,8,29,8,263955
2015,8,29,9,260780
2015,8,29,10,261754
2015,8,29,11,266747
2015,8,29,12,273767
2015,8,29,13,287879
2015,8,29,14,308787
2015,8,29,15,331547
2015,8,29,16,350510
2015,8,29,17,366452
2015,8,29,18,378907
2015,8,29,19,388014
2015,8,29,20,393598
2015,8,29,21,396503
2015,8,29,22,395327
2015,8,29,23,388019
2015,8,29,24,377479
2015,8,30,1,373747
2015,8,30,2,363141
2015,8,30,3,343663
2015,8,30,4,320704
2015,8,30,5,299166
2015,8,30,6,282590
2015,8,30,7,272225
2015,8,30,8,264564
2015,8,30,9,260283
2015,8,30,10,259910
2015,8,30,11,262808
2015,8,30,12,267765
2015,8,30,13,281922
2015,8,30,14,302429
2015,8,30,15,323251
2015,8,30,16,343391
2015,8,30,17,362224
2015,8,30,18,378452
2015,8,30,19,390801
2015,8,30,20,398769
2015,8,30,21,404826
2015,8,30,22,408062
2015,8,30,23,404701
2015,8,30,24,398556
2015,8,31,1,396719
2015,8,31,2,384647
2015,8,31,3,360934
2015,8,31,4,333648
2015,8,31,5,311527
2015,8,31,6,294946
2015,8,31,7,284993
2015,8,31,8,279067
2015,8,31,9,278521
2015,8,31,10,289825
2015,8,31,11,313764
2015,8,31,12,332379
2015,8,31,13,346683
2015,8,31,14,364262
2015,8,31,15,386007
2015,8,31,16,406374
2015,8,31,17,426836
2015,8,31,18,443425
2015,8,31,19,458985
2015,8,31,20,469858
2015,8,31,21,476897
2015,8,31,22,477750
2015,8,31,23,469236
2015,8,31,24,456458
2015,9,1,1,448960
2015,9,1,2,430874
2015,9,1,3,398450
2015,9,1,4,364892
2015,9,1,5,337087
2015,9,1,6,317374
2015,9,1,7,304176
2015,9,1,8,295888
2015,9,1,9,293979
2015,9,1,10,303042
2015,9,1,11,324230
2015,9,1,12,342219
2015,9,1,13,356061
2015,9,1,14,377101
2015,9,1,15,402986
2015,9,1,16,428705
2015,9,1,17,451076
2015,9,1,18,470214
2015,9,1,19,484362
2015,9,1,20,492932
2015,9,1,21,497857
2015,9,1,22,496645
2015,9,1,23,486871
2015,9,1,24,472427
2015,9,2,1,464442
2015,9,2,2,445138
2015,9,2,3,412027
2015,9,2,4,376962
2015,9,2,5,347057
2015,9,2,6,327044
2015,9,2,7,312912
2015,9,2,8,303936
2015,9,2,9,301421
2015,9,2,10,311015
2015,9,2,11,333461
2015,9,2,12,349718
2015,9,2,13,363940
2015,9,2,14,383879
2015,9,2,15,409519
2015,9,2,16,435897
2015,9,2,17,459357
2015,9,2,18,478787
2015,9,2,19,493072
2015,9,2,20,500540
2015,9,2,21,502501
2015,9,2,22,500754
2015,9,2,23,490152
2015,9,2,24,475957
2015,9,3,1,467161
2015,9,3,2,447481
2015,9,3,3,414921
2015,9,3,4,379541
2015,9,3,5,350858
2015,9,3,6,330205
2015,9,3,7,315707
2015,9,3,8,306717
2015,9,3,9,303740
2015,9,3,10,313001
2015,9,3,11,336263
2015,9,3,12,354954
2015,9,3,13,369413
2015,9,3,14,389739
2015,9,3,15,414722
2015,9,3,16,440385
2015,9,3,17,464921
2015,9,3,18,484982
2015,9,3,19,497793
2015,9,3,20,503924
2015,9,3,21,506697
2015,9,3,22,503106
2015,9,3,23,491814
2015,9,3,24,476904
2015,9,4,1,467139
2015,9,4,2,447500
2015,9,4,3,414412
2015,9,4,4,379817
2015,9,4,5,352136
2015,9,4,6,330893
2015,9,4,7,316620
2015,9,4,8,307424
2015,9,4,9,304379
2015,9,4,10,312205
2015,9,4,11,331977
2015,9,4,12,348888
2015,9,4,13,364011
2015,9,4,14,383876
2015,9,4,15,408913
2015,9,4,16,434006
2015,9,4,17,455041
2015,9,4,18,472364
2015,9,4,19,483549
2015,9,4,20,487177
2015,9,4,21,485359
2015,9,4,22,477151
2015,9,4,23,460629
2015,9,4,24,442643
2015,9,5,1,430680
2015,9,5,2,413079
2015,9,5,3,386916
2015,9,5,4,358330
2015,9,5,5,333273
2015,9,5,6,312779
2015,9,5,7,297923
2015,9,5,8,288379
2015,9,5,9,282706
2015,9,5,10,281970
2015,9,5,11,285592
2015,9,5,12,290354
2015,9,5,13,306082
2015,9,5,14,330497
2015,9,5,15,356446
2015,9,5,16,380568
2015,9,5,17,401043
2015,9,5,18,416328
2015,9,5,19,427251
2015,9,5,20,433225
2015,9,5,21,436279
2015,9,5,22,434705
2015,9,5,23,424831
2015,9,5,24,410416
2015,9,6,1,402063
2015,9,6,2,386551
2015,9,6,3,363777
2015,9,6,4,338565
2015,9,6,5,315389
2015,9,6,6,297248
2015,9,6,7,284807
2015,9,6,8,276017
2015,9,6,9,270536
2015,9,6,10,268686
2015,9,6,11,270317
2015,9,6,12,273610
2015,9,6,13,288043
2015,9,6,14,314075
2015,9,6,15,341532
2015,9,6,16,367393
2015,9,6,17,390602
2015,9,6,18,409989
2015,9,6,19,423681
2015,9,6,20,432116
2015,9,6,21,436471
2015,9,6,22,435885
2015,9,6,23,426717
2015,9,6,24,411579
2015,9,7,1,402252
2015,9,7,2,386272
2015,9,7,3,363477
2015,9,7,4,338078
2015,9,7,5,315315
2015,9,7,6,298080
2015,9,7,7,284948
2015,9,7,8,277048
2015,9,7,9,272633
2015,9,7,10,273027
2015,9,7,11,276944
2015,9,7,12,280269
2015,9,7,13,293742
2015,9,7,14,320048
2015,9,7,15,349779
2015,9,7,16,378273
2015,9,7,17,401672
2015,9,7,18,419014
2015,9,7,19,432053
2015,9,7,20,441686
2015,9,7,21,448329
2015,9,7,22,450418
2015,9,7,23,443930
2015,9,7,24,433571
2015,9,8,1,429571
2015,9,8,2,411765
2015,9,8,3,382432
2015,9,8,4,351710
2015,9,8,5,326762
2015,9,8,6,309189
2015,9,8,7,297460
2015,9,8,8,290391
2015,9,8,9,289763
2015,9,8,10,299771
2015,9,8,11,324645
2015,9,8,12,346101
2015,9,8,13,361982
2015,9,8,14,382262
2015,9,8,15,407000
2015,9,8,16,431962
2015,9,8,17,452702
2015,9,8,18,469710
2015,9,8,19,480469
2015,9,8,20,484921
2015,9,8,21,486245
2015,9,8,22,482721
2015,9,8,23,472172
2015,9,8,24,460150
2015,9,9,1,454017
2015,9,9,2,432873
2015,9,9,3,400275
2015,9,9,4,367448
2015,9,9,5,340337
2015,9,9,6,321019
2015,9,9,7,308967
2015,9,9,8,301549
2015,9,9,9,300296
2015,9,9,10,310522
2015,9,9,11,334427
2015,9,9,12,352204
2015,9,9,13,363701
2015,9,9,14,379662
2015,9,9,15,399302
2015,9,9,16,418587
2015,9,9,17,435058
2015,9,9,18,449637
2015,9,9,19,458704
2015,9,9,20,463319
2015,9,9,21,464711
2015,9,9,22,461225
2015,9,9,23,450620
2015,9,9,24,441077
2015,9,10,1,435178
2015,9,10,2,416216
2015,9,10,3,384794
2015,9,10,4,352257
2015,9,10,5,326320
2015,9,10,6,310013
2015,9,10,7,299459
2015,9,10,8,293189
2015,9,10,9,291988
2015,9,10,10,300719
2015,9,10,11,324657
2015,9,10,12,342162
2015,9,10,13,351206
2015,9,10,14,364305
2015,9,10,15,379880
2015,9,10,16,394849
2015,9,10,17,407840
2015,9,10,18,418960
2015,9,10,19,426456
2015,9,10,20,430228
2015,9,10,21,431431
2015,9,10,22,428606
2015,9,10,23,419421
2015,9,10,24,410134
2015,9,11,1,405372
2015,9,11,2,388529
2015,9,11,3,360360
2015,9,11,4,330011
2015,9,11,5,306194
2015,9,11,6,290767
2015,9,11,7,280917
2015,9,11,8,274189
2015,9,11,9,273640
2015,9,11,10,281767
2015,9,11,11,303789
2015,9,11,12,320782
2015,9,11,13,331426
2015,9,11,14,344015
2015,9,11,15,357991
2015,9,11,16,370560
2015,9,11,17,380973
2015,9,11,18,391162
2015,9,11,19,398235
2015,9,11,20,401577
2015,9,11,21,401928
2015,9,11,22,397488
2015,9,11,23,385199
2015,9,11,24,373230
2015,9,12,1,367358
2015,9,12,2,353064
2015,9,12,3,332188
2015,9,12,4,309077
2015,9,12,5,288394
2015,9,12,6,273521
2015,9,12,7,264533
2015,9,12,8,258125
2015,9,12,9,255508
2015,9,12,10,257383
2015,9,12,11,262998
2015,9,12,12,270286
2015,9,12,13,281750
2015,9,12,14,297343
2015,9,12,15,310650
2015,9,12,16,320213
2015,9,12,17,326643
2015,9,12,18,330249
2015,9,12,19,332153
2015,9,12,20,332782
2015,9,12,21,333360
2015,9,12,22,332878
2015,9,12,23,328088
2015,9,12,24,325163
2015,9,13,1,325134
2015,9,13,2,316166
2015,9,13,3,300131
2015,9,13,4,281205
2015,9,13,5,263955
2015,9,13,6,251450
2015,9,13,7,243234
2015,9,13,8,237984
2015,9,13,9,234854
2015,9,13,10,235403
2015,9,13,11,238578
2015,9,13,12,243534
2015,9,13,13,255324
2015,9,13,14,270268
2015,9,13,15,282079
2015,9,13,16,290741
2015,9,13,17,298768
2015,9,13,18,305365
2015,9,13,19,310160
2015,9,13,20,314568
2015,9,13,21,320072
2015,9,13,22,324612
2015,9,13,23,323778
2015,9,13,24,321673
2015,9,14,1,324144
2015,9,14,2,312593
2015,9,14,3,291712
2015,9,14,4,270091
2015,9,14,5,254305
2015,9,14,6,244059
2015,9,14,7,238286
2015,9,14,8,235155
2015,9,14,9,236739
2015,9,14,10,247353
2015,9,14,11,270700
2015,9,14,12,288922
2015,9,14,13,298639
2015,9,14,14,309213
2015,9,14,15,320468
2015,9,14,16,330469
2015,9,14,17,337963
2015,9,14,18,346665
2015,9,14,19,356188
2015,9,14,20,363121
2015,9,14,21,369814
2015,9,14,22,372712
2015,9,14,23,368812
2015,9,14,24,363640
2015,9,15,1,362615
2015,9,15,2,347695
2015,9,15,3,321770
2015,9,15,4,295325
2015,9,15,5,274688
2015,9,15,6,261713
2015,9,15,7,253798
2015,9,15,8,248841
2015,9,15,9,249547
2015,9,15,10,260090
2015,9,15,11,283482
2015,9,15,12,301411
2015,9,15,13,310206
2015,9,15,14,320055
2015,9,15,15,333626
2015,9,15,16,346443
2015,9,15,17,358128
2015,9,15,18,369771
2015,9,15,19,380237
2015,9,15,20,389024
2015,9,15,21,395717
2015,9,15,22,397548
2015,9,15,23,390386
2015,9,15,24,383143
2015,9,16,1,380437
2015,9,16,2,363844
2015,9,16,3,336656
2015,9,16,4,308844
2015,9,16,5,285706
2015,9,16,6,271146
2015,9,16,7,261884
2015,9,16,8,256422
2015,9,16,9,256724
2015,9,16,10,265608
2015,9,16,11,289066
2015,9,16,12,306806
2015,9,16,13,315666
2015,9,16,14,327749
2015,9,16,15,343009
2015,9,16,16,357769
2015,9,16,17,370567
2015,9,16,18,385602
2015,9,16,19,397568
2015,9,16,20,407185
2015,9,16,21,413468
2015,9,16,22,414003
2015,9,16,23,406449
2015,9,16,24,399352
2015,9,17,1,394487
2015,9,17,2,376701
2015,9,17,3,348793
2015,9,17,4,319631
2015,9,17,5,296575
2015,9,17,6,281584
2015,9,17,7,271119
2015,9,17,8,264854
2015,9,17,9,264657
2015,9,17,10,274549
2015,9,17,11,297857
2015,9,17,12,314767
2015,9,17,13,324271
2015,9,17,14,337036
2015,9,17,15,351962
2015,9,17,16,367365
2015,9,17,17,382011
2015,9,17,18,397881
2015,9,17,19,410677
2015,9,17,20,420712
2015,9,17,21,427186
2015,9,17,22,426617
2015,9,17,23,416460
2015,9,17,24,406739
2015,9,18,1,401787
2015,9,18,2,383448
2015,9,18,3,354728
2015,9,18,4,323970
2015,9,18,5,299702
2015,9,18,6,283378
2015,9,18,7,273279
2015,9,18,8,266216
2015,9,18,9,265437
2015,9,18,10,275026
2015,9,18,11,297552
2015,9,18,12,314969
2015,9,18,13,325655
2015,9,18,14,339842
2015,9,18,15,354913
2015,9,18,16,369899
2015,9,18,17,383961
2015,9,18,18,397711
2015,9,18,19,408096
2015,9,18,20,414937
2015,9,18,21,419078
2015,9,18,22,416075
2015,9,18,23,403345
2015,9,18,24,390757
2015,9,19,1,382535
2015,9,19,2,365545
2015,9,19,3,342918
2015,9,19,4,318198
2015,9,19,5,295504
2015,9,19,6,279289
2015,9,19,7,268475
2015,9,19,8,260951
2015,9,19,9,256658
2015,9,19,10,257685
2015,9,19,11,263694
2015,9,19,12,270397
2015,9,19,13,283720
2015,9,19,14,302601
2015,9,19,15,321345
2015,9,19,16,337477
2015,9,19,17,350767
2015,9,19,18,361964
2015,9,19,19,371035
2015,9,19,20,377789
2015,9,19,21,381390
2015,9,19,22,380645
2015,9,19,23,371565
2015,9,19,24,362234
2015,9,20,1,356638
2015,9,20,2,342120
2015,9,20,3,319402
2015,9,20,4,300098
2015,9,20,5,279505
2015,9,20,6,264902
2015,9,20,7,255331
2015,9,20,8,248231
2015,9,20,9,244325
2015,9,20,10,244496
2015,9,20,11,248071
2015,9,20,12,251901
2015,9,20,13,263423
2015,9,20,14,281397
2015,9,20,15,297965
2015,9,20,16,312503
2015,9,20,17,325944
2015,9,20,18,337726
2015,9,20,19,347413
2015,9,20,20,354552
2015,9,20,21,359257
2015,9,20,22,361208
2015,9,20,23,356324
2015,9,20,24,353356
2015,9,21,1,352254
2015,9,21,2,335841
2015,9,21,3,312349
2015,9,21,4,288705
2015,9,21,5,270165
2015,9,21,6,258590
2015,9,21,7,250834
2015,9,21,8,247088
2015,9,21,9,248510
2015,9,21,10,258473
2015,9,21,11,282821
2015,9,21,12,302612
2015,9,21,13,310987
2015,9,21,14,320859
2015,9,21,15,332486
2015,9,21,16,342960
2015,9,21,17,351787
2015,9,21,18,360268
2015,9,21,19,366093
2015,9,21,20,370373
2015,9,21,21,373896
2015,9,21,22,374215
2015,9,21,23,370146
2015,9,21,24,368689
2015,9,22,1,365687
2015,9,22,2,348885
2015,9,22,3,322808
2015,9,22,4,296268
2015,9,22,5,275511
2015,9,22,6,261453
2015,9,22,7,253332
2015,9,22,8,248372
2015,9,22,9,249162
2015,9,22,10,260379
2015,9,22,11,284120
2015,9,22,12,303097
2015,9,22,13,310446
2015,9,22,14,320746
2015,9,22,15,332962
2015,9,22,16,344133
2015,9,22,17,354390
2015,9,22,18,364995
2015,9,22,19,373058
2015,9,22,20,379234
2015,9,22,21,382789
2015,9,22,22,382286
2015,9,22,23,376128
2015,9,22,24,372342
2015,9,23,1,369858
2015,9,23,2,352441
2015,9,23,3,326797
2015,9,23,4,300554
2015,9,23,5,279328
2015,9,23,6,265477
2015,9,23,7,256439
2015,9,23,8,251578
2015,9,23,9,251820
2015,9,23,10,260057
2015,9,23,11,282094
2015,9,23,12,300513
2015,9,23,13,309221
2015,9,23,14,319854
2015,9,23,15,333102
2015,9,23,16,344802
2015,9,23,17,355941
2015,9,23,18,366761
2015,9,23,19,376904
2015,9,23,20,383762
2015,9,23,21,389451
2015,9,23,22,389710
2015,9,23,23,382359
2015,9,23,24,377008
2015,9,24,1,373052
2015,9,24,2,354011
2015,9,24,3,328048
2015,9,24,4,301364
2015,9,24,5,280290
2015,9,24,6,266634
2015,9,24,7,257276
2015,9,24,8,252162
2015,9,24,9,252327
2015,9,24,10,262133
2015,9,24,11,285107
2015,9,24,12,303442
2015,9,24,13,310163
2015,9,24,14,319356
2015,9,24,15,330847
2015,9,24,16,342831
2015,9,24,17,353462
2015,9,24,18,364453
2015,9,24,19,373359
2015,9,24,20,379525
2015,9,24,21,382720
2015,9,24,22,381337
2015,9,24,23,374166
2015,9,24,24,371869
2015,9,25,1,368813
2015,9,25,2,351655
2015,9,25,3,326433
2015,9,25,4,300374
2015,9,25,5,279292
2015,9,25,6,265920
2015,9,25,7,256827
2015,9,25,8,251989
2015,9,25,9,252062
2015,9,25,10,262416
2015,9,25,11,283664
2015,9,25,12,302174
2015,9,25,13,310379
2015,9,25,14,320127
2015,9,25,15,331951
2015,9,25,16,342838
2015,9,25,17,351286
2015,9,25,18,359161
2015,9,25,19,364752
2015,9,25,20,366778
2015,9,25,21,366568
2015,9,25,22,362916
2015,9,25,23,354957
2015,9,25,24,350648
2015,9,26,1,345557
2015,9,26,2,331568
2015,9,26,3,312405
2015,9,26,4,292029
2015,9,26,5,271524
2015,9,26,6,257442
2015,9,26,7,248941
2015,9,26,8,243837
2015,9,26,9,241514
2015,9,26,10,242733
2015,9,26,11,249598
2015,9,26,12,258225
2015,9,26,13,269408
2015,9,26,14,285656
2015,9,26,15,299182
2015,9,26,16,309053
2015,9,26,17,316580
2015,9,26,18,322724
2015,9,26,19,326429
2015,9,26,20,329010
2015,9,26,21,330719
2015,9,26,22,330290
2015,9,26,23,326917
2015,9,26,24,327187
2015,9,27,1,325760
2015,9,27,2,315042
2015,9,27,3,298503
2015,9,27,4,280372
2015,9,27,5,264112
2015,9,27,6,251067
2015,9,27,7,243089
2015,9,27,8,237131
2015,9,27,9,235274
2015,9,27,10,236736
2015,9,27,11,240810
2015,9,27,12,246519
2015,9,27,13,257575
2015,9,27,14,273241
2015,9,27,15,285766
2015,9,27,16,295932
2015,9,27,17,305654
2015,9,27,18,313508
2015,9,27,19,319088
2015,9,27,20,323420
2015,9,27,21,327347
2015,9,27,22,331424
2015,9,27,23,333406
2015,9,27,24,339045
2015,9,28,1,339526
2015,9,28,2,325941
2015,9,28,3,305805
2015,9,28,4,285391
2015,9,28,5,267735
2015,9,28,6,256740
2015,9,28,7,250093
2015,9,28,8,247240
2015,9,28,9,249182
2015,9,28,10,261870
2015,9,28,11,287836
2015,9,28,12,311050
2015,9,28,13,320358
2015,9,28,14,330146
2015,9,28,15,343059
2015,9,28,16,353603
2015,9,28,17,363523
2015,9,28,18,372712
2015,9,28,19,379865
2015,9,28,20,383776
2015,9,28,21,385287
2015,9,28,22,385090
2015,9,28,23,382414
2015,9,28,24,386090
2015,9,29,1,382638
2015,9,29,2,365687
2015,9,29,3,341014
2015,9,29,4,313922
2015,9,29,5,292996
2015,9,29,6,278992
2015,9,29,7,270253
2015,9,29,8,265048
2015,9,29,9,265911
2015,9,29,10,277556
2015,9,29,11,302716
2015,9,29,12,324621
2015,9,29,13,332978
2015,9,29,14,342119
2015,9,29,15,352686
2015,9,29,16,361740
2015,9,29,17,369921
2015,9,29,18,376973
2015,9,29,19,380791
2015,9,29,20,382238
2015,9,29,21,382654
2015,9,29,22,381968
2015,9,29,23,379568
2015,9,29,24,380975
2015,9,30,1,377308
2015,9,30,2,360956
2015,9,30,3,336570
2015,9,30,4,310412
2015,9,30,5,289351
2015,9,30,6,275994
2015,9,30,7,267791
2015,9,30,8,263085
2015,9,30,9,263484
2015,9,30,10,274845
2015,9,30,11,300122
2015,9,30,12,321013
2015,9,30,13,328885
2015,9,30,14,337589
2015,9,30,15,347564
2015,9,30,16,356903
2015,9,30,17,364716
2015,9,30,18,370713
2015,9,30,19,374760
2015,9,30,20,375664
2015,9,30,21,375716
2015,9,30,22,373148
2015,9,30,23,366911
2015,9,30,24,366252
2015,10,1,1,362827
2015,10,1,2,345625
2015,10,1,3,321881
2015,10,1,4,295930
2015,10,1,5,275850
2015,10,1,6,264688
2015,10,1,7,255965
2015,10,1,8,251104
2015,10,1,9,251090
2015,10,1,10,260850
2015,10,1,11,284697
2015,10,1,12,304924
2015,10,1,13,310088
2015,10,1,14,315543
2015,10,1,15,321820
2015,10,1,16,326405
2015,10,1,17,330093
2015,10,1,18,333594
2015,10,1,19,335007
2015,10,1,20,335628
2015,10,1,21,336228
2015,10,1,22,336210
2015,10,1,23,334975
2015,10,1,24,338504
2015,10,2,1,338816
2015,10,2,2,325518
2015,10,2,3,304696
